collision_seed,t_over_tff,n_live,max_m_over_mtotal,e_int_over_e0
20190228,1.6375466599641502,918,0.010791706528916105,0.015480883589204781
20190228,1.6423069700221857,918,0.010791706528916107,0.0138039626875171
20190228,1.6470672800802209,918,0.012524570308176977,0.020690428777567105
20190228,1.6518275901382562,917,0.01252457030817698,0.006900547164155166
20190228,1.6565879001962915,917,0.008681276163033241,0.015003377113992968
20190228,1.6613482102543269,916,0.019810935687284585,0.0023415022626240485
20190228,1.6661085203123622,915,0.011928927496558623,0.014565364354289583
20190228,1.6708688303703976,915,0.011928927496558625,0.015494719204385525
20190228,1.6756291404284327,915,0.009922242453622061,0.015104076624989027
20190228,1.6803894504864683,914,0.015830532910294574,0.014962794114548749
20190228,1.6851497605445034,914,0.010029940566583993,0.02226046272299483
20190228,1.689910070602539,914,0.010029940566583991,0.025698924648030284
20190228,1.694670380660574,914,0.010454739267847657,0.024791414954295557
20190228,1.6994306907186096,912,0.02313932650327013,0.01979970113396669
20190228,1.7041910007766448,911,0.01658260744317251,0.03572015828388292
20190228,1.7089513108346799,911,0.01658260744317251,0.03496434297266886
20190228,1.7137116208927154,910,0.0131788033642576,0.04392213484175705
20190228,1.7184719309507506,910,0.010969198754696754,0.043660867262880446
20190228,1.7232322410087861,910,0.01693489615096921,0.038522817441607106
20190228,1.7279925510668213,910,0.01589493511272874,0.03074956274452427
20190228,1.7327528611248566,910,0.012520035594598298,0.04620438172649799
20190228,1.737513171182892,910,0.01176591821500867,0.04853272581292393
20190228,1.7422734812409273,910,0.012990966723522769,0.04101582875207068
20190228,1.7470337912989626,909,0.011946824123158263,0.043746967965345995
20190228,1.751794101356998,909,0.011328595182496029,0.04717569608605378
20190228,1.7565544114150333,909,0.010430429164684472,0.04550967375307222
20190228,1.7613147214730687,908,0.014991022192280117,0.03560506135697488
20190228,1.7660750315311038,907,0.025710723863315663,0.020279851201771396
20190228,1.7708353415891394,907,0.0156419877177677,0.04089563720181202
20190228,1.7755956516471745,906,0.016416119373760626,0.03771713674184755
20190228,1.78035596170521,905,0.016853904587090403,0.03978253052138263
20190228,1.7851162717632452,905,0.011288897532069164,0.051941918601627494
20190228,1.7898765818212805,904,0.013088985301375857,0.044023926673885154
20190228,1.7946368918793159,904,0.017605127407123132,0.03732808570981769
20190228,1.7993972019373512,904,0.017605127407123132,0.042744283736208546
20190228,1.8041575119953865,903,0.01570872876228249,0.06711100505715187
20190228,1.8089178220534219,902,0.016514850864464282,0.07010277645055119
20190228,1.813678132111457,901,0.025148942757255,0.04457463779082871
20190228,1.8184384421694926,901,0.01948092170855682,0.05241850496936483
20190228,1.8231987522275277,901,0.016849760502692844,0.05565157017410937
20190228,1.827959062285563,901,0.02071338193848983,0.026044034660269867
20190228,1.8327193723435984,899,0.019259693457369303,0.05442242923501937
20190228,1.8374796824016337,899,0.013334016693117555,0.07663535038402068
20190228,1.842239992459669,898,0.018537175571713894,0.0426722075420266
20190228,1.8470003025177042,897,0.035424096260254806,0.008674212247570038
20190228,1.8517606125757398,894,0.027430255272261853,0.033484281713827585
20190228,1.8565209226337749,893,0.02921453849334915,0.009997866578288815
20190228,1.8612812326918104,891,0.020726522507004984,0.042790429868486156
20190228,1.8660415427498456,891,0.027035683885970517,0.047156734863898174
20190228,1.870801852807881,891,0.024067483095531556,0.038379697490404534
20190228,1.8755621628659163,891,0.024570612685689806,0.021570937291306883
20190228,1.8803224729239516,889,0.048491553643940616,0.05440952806873991
20190228,1.885082782981987,889,0.03711226617445894,0.0001916347504723452
20190228,1.8898430930400223,885,0.0581625322229272,0.1550107254170747
20190228,1.8946034030980576,883,0.02679092738334469,0.010967291289856438
20190228,1.899363713156093,882,0.01970106045415055,0.07834473060247228
20190228,1.904124023214128,881,0.021200082559789116,0.0688672073601991
20190228,1.9088843332721634,880,0.02266620889218055,0.03474310620209459
20190228,1.913644643330199,877,0.06781147879239231,0.2767249533717289
20190228,1.9184049533882344,877,0.04224475691156944,0.0671852229712062
20190228,1.9231652634462695,876,0.03926276909703132,0.06182606046837536
20190228,1.9279255735043046,873,0.03602911286336117,0.1255338257644184
20190228,1.9326858835623404,873,0.061745512186328455,0.23181443230546495
20190228,1.9374461936203755,871,0.05171281260832841,0.16897272143809705
20190228,1.9422065036784109,869,0.07950293657446382,0.4628556300184948
20190228,1.946966813736446,868,0.05166713559626167,0.2903872345583871
20190228,1.9517271237944813,868,0.050708204988714124,0.3419141744659891
20190228,1.9564874338525169,868,0.04985627789751907,0.3734276556059955
20190228,1.961247743910552,868,0.05490064577303876,0.34061052975895784
20190228,1.9660080539685874,867,0.04226152927234453,0.300776253789758
20190228,1.9707683640266225,864,0.10663139848334799,0.9078355253882524
20190228,1.9755286740846583,863,0.07866505605986293,0.646145424242828
20190228,1.9802889841426934,862,0.07045866553565824,0.7010327293480578
20190228,1.9850492942007285,860,0.11178501696902512,1.1630987769787864
20190228,1.9898096042587639,860,0.10306842684393314,1.0987705688745903
20190228,1.9945699143167994,860,0.09471625128308019,0.9631484661645073
20190228,1.9993302243748348,860,0.0780683856532252,0.7345958892006036
20190228,2.00409053443287,860,0.08111795995009469,0.7611026021965209
20190228,2.008850844490905,860,0.04234815136699456,0.43061851289883324
20190228,2.013611154548941,859,0.07275951164341526,0.6655062083976141
20190228,2.018371464606976,859,0.06659072559414801,0.6082081494766973
20190228,2.023131774665011,856,0.07331652120748429,0.7483441973385675
20190228,2.0278920847230464,854,0.05560940256841867,0.5765772096323617
20190228,2.032652394781082,854,0.045566994057542755,0.4855204363004022
20190228,2.037412704839117,852,0.061201521594837514,0.7765962591499059
20190228,2.0421730148971524,850,0.11618899448666921,1.3947535746487345
20190228,2.0469333249551878,849,0.0745721583639082,1.274927465108067
20190228,2.0516936350132235,847,0.14454989136036414,2.2689391512947634
20190228,2.0564539450712584,847,0.12235152004977136,1.9393791936249136
20190228,2.061214255129294,846,0.19432272035754913,3.292150011559047
20190228,2.065974565187329,846,0.19432272035754913,3.292150011559047
20190228,2.0707348752453645,846,0.1120474830228809,1.8014760069834914
20190228,2.0754951853034,845,0.16393081287828762,2.7725641474122336
20190228,2.080255495361435,844,0.22073982216161472,4.141431152876787
20190228,2.0850158054194705,844,0.22073982216161472,4.141431152876787
20190228,2.0897761154775054,844,0.22073982216161472,4.141431152876787
20190228,2.094536425535541,844,0.22073982216161472,4.141431152876787
20190228,2.0992967355935765,844,0.22073982216161472,4.141431152876787
20190228,2.1040570456516114,844,0.16232925229046832,2.7164186253316394
20190228,2.108817355709647,843,0.22170598304676153,4.179021876327376
20190228,2.1135776657676826,842,0.14317254524211553,2.5564640823235236
20190228,2.1183379758257175,841,0.22607552138957435,4.327167577257505
20190228,2.123098285883753,841,0.22607552138957435,4.327193765837303
20190228,2.127858595941788,841,0.22607552138957435,4.3277053458305526
20190228,2.132618905999824,841,0.22607552138957435,4.3275436402373995
20190228,2.137379216057859,841,0.22607552138957435,4.3275436402373995
20190228,2.142139526115894,841,0.22607552138957435,4.3275436402373995
20190228,2.1468998361739295,841,0.22607552138957435,4.3275436402373995
20190228,2.151660146231965,841,0.22607552138957435,4.3275436402373995
20190228,2.1564204562900002,841,0.22607552138957435,4.327575219450831
20190228,2.1611807663480356,840,0.23028702657409367,4.423945042584748
20190228,2.165941076406071,840,0.23028702657409367,4.423945042584748
20190228,2.1707013864641063,839,0.23134867993718114,4.472795709922904
20190228,2.1754616965221416,839,0.23134867993718114,4.472795709922904
20190228,2.180222006580177,838,0.1768580998565325,3.0480474492244567
20190228,2.184982316638212,837,0.23300105516450792,4.545490899240752
20190228,2.1897426266962476,837,0.23300105516450786,4.5455252228392595
20190228,2.194502936754283,837,0.23300105516450786,4.5455252228392595
20190228,2.199263246812318,837,0.23300105516450786,4.5455252228392595
20190228,2.2040235568703532,837,0.23300105516450786,4.5455252228392595
20190228,2.2087838669283886,837,0.23300105516450786,4.5455252228392595
20190228,2.2135441769864244,837,0.23300105516450786,4.545734512325324
20190228,2.2183044870444593,837,0.13761490591151446,2.3645944760821425
20190228,2.2230647971024946,836,0.12261261453384183,2.704082212434489
20190228,2.22782510716053,835,0.23528216905544186,4.7538378712288605
20190228,2.2325854172185653,835,0.23528216905544186,4.7538378712288605
20190228,2.2373457272766006,835,0.13608415940091462,2.7732742977892806
20190228,2.242106037334636,834,0.2364407429131672,4.79540200121356
20190228,2.2468663473926713,833,0.23906981438584785,4.907256309893028
20190228,2.2516266574507067,833,0.17543847206795132,3.2793789710831334
20190228,2.256386967508742,832,0.24159772650249528,5.024630095654191
20190228,2.2611472775667774,832,0.24159772650249528,5.024721584445972
20190228,2.2659075876248123,832,0.24159772650249528,5.024721584445972
20190228,2.270667897682848,832,0.2415977265024953,5.024825232700028
20190228,2.2754282077408834,832,0.14632950134478648,3.004423595365057
20190228,2.2801885177989183,831,0.24376706935107587,5.098931601056065
20190228,2.2849488278569536,831,0.24376706935107587,5.098931601056065
20190228,2.2897091379149894,831,0.24376706935107587,5.098931601056065
20190228,2.2944694479730248,831,0.24376706935107587,5.098931601056065
20190228,2.2992297580310597,831,0.24376706935107587,5.099396803755181
20190228,2.303990068089095,830,0.2445130294711163,5.123558931294724
20190228,2.308750378147131,830,0.2445130294711163,5.123558931294724
20190228,2.3135106882051657,830,0.2445130294711163,5.123558931294724
20190228,2.318270998263201,830,0.2445130294711163,5.123558931294724
20190228,2.3230313083212364,830,0.2445130294711163,5.123568156572154
20190228,2.3277916183792717,830,0.2445130294711163,5.123568156572154
20190228,2.332551928437307,830,0.2445130294711163,5.123568156572154
20190228,2.3373122384953424,830,0.2445130294711163,5.123568156572154
20190228,2.3420725485533778,829,0.24518623527080327,5.1499452092372175
20190228,2.3468328586114127,829,0.14096466584572742,3.0539606072353176
20190228,2.3515931686694485,828,0.24844775579590717,5.296623068642628
20190228,2.356353478727484,828,0.18442942255211922,3.567870468765372
20190228,2.361113788785519,827,0.2502529883703159,5.364134425527904
20190228,2.365874098843554,827,0.2502529883703159,5.364134425527904
20190228,2.37063440890159,827,0.25025298837031584,5.36422991853419
20190228,2.375394718959625,827,0.25025298837031584,5.36422991853419
20190228,2.38015502901766,827,0.25025298837031584,5.36422991853419
20190228,2.3849153390756954,827,0.25025298837031584,5.36422991853419
20190228,2.389675649133731,827,0.25025298837031584,5.363917279096387
20190228,2.394435959191766,827,0.25025298837031584,5.363584021073633
20190228,2.3991962692498014,827,0.21583334400164045,4.255972661639636
20190228,2.403956579307837,826,0.25269132627010965,5.453005069120304
20190228,2.4087168893658726,826,0.25269132627010965,5.453005069120304
20190228,2.4134771994239075,826,0.25269132627010965,5.453005069120304
20190228,2.418237509481943,826,0.25269132627010965,5.453005069120304
20190228,2.422997819539978,826,0.25269132627010965,5.453005069120304
20190228,2.4277581295980135,825,0.25373157327354096,5.4854704345641245
20190228,2.432518439656049,825,0.25373157327354096,5.4854704345641245
20190228,2.437278749714084,825,0.25373157327354096,5.4854704345641245
20190228,2.4420390597721195,825,0.19811572436489266,3.856397491003853
20190228,2.4467993698301544,824,0.254806655829183,5.555691070894749
20190228,2.4515596798881902,824,0.254806655829183,5.555691070894749
20190228,2.4563199899462256,824,0.254806655829183,5.555691070894749
20190228,2.4610803000042605,824,0.254806655829183,5.555691070894749
20190228,2.465840610062296,824,0.254806655829183,5.555691070894749
20190228,2.4706009201203316,824,0.25480665582918305,5.555689232133738
20190228,2.4753612301783665,823,0.2317511540451348,4.894306925179331
20190228,2.480121540236402,822,0.2579043889029738,5.665273222843728
20190228,2.484881850294437,822,0.2579043889029738,5.665273222843728
20190228,2.489642160352473,822,0.2579043889029738,5.665275988566778
20190228,2.494402470410508,822,0.2579043889029738,5.665318350850502
20190228,2.4991627804685432,822,0.2579043889029738,5.665318350850502
20190228,2.5039230905265786,822,0.2579043889029738,5.665318350850502
20190228,2.508683400584614,822,0.2579043889029738,5.665348108974229
20190228,2.5134437106426493,821,0.26187208769697706,5.809377500276874
20190228,2.5182040207006846,821,0.26187208769697706,5.808956498347566
20190228,2.52296433075872,821,0.26187208769697706,5.808956498347566
20190228,2.5277246408167553,821,0.26187208769697706,5.808956498347566
20190228,2.5324849508747906,820,0.26319397110610393,5.8775875002628775
20190228,2.537245260932826,820,0.26319397110610393,5.8775875002628775
20190228,2.542005570990861,820,0.26319397110610393,5.87755409980656
20190228,2.5467658810488967,819,0.26366947302398047,5.898509164601059
20190228,2.551526191106932,819,0.26366947302398047,5.898509164601059
20190228,2.556286501164967,819,0.26366947302398047,5.898509164601059
20190228,2.5610468112230023,819,0.26366947302398047,5.898498600141189
20190228,2.5658071212810376,819,0.26366947302398047,5.898498600141189
20190228,2.5705674313390734,819,0.167444333509939,3.600274504222568
20190228,2.5753277413971083,818,0.26644828860076863,6.021397056442672
20190228,2.5800880514551436,818,0.26644828860076863,6.021397056442672
20190228,2.584848361513179,818,0.26644828860076863,6.021397056442672
20190228,2.5896086715712143,818,0.26644828860076863,6.021397056442672
20190228,2.5943689816292497,818,0.21913649058004914,4.4864583149111565
20190228,2.599129291687285,817,0.26744828860076864,6.071461938054207
20190228,2.6038896017453204,817,0.26744828860076864,6.071461938054207
20190228,2.6086499118033557,817,0.26744828860076864,6.071461938054207
20190228,2.613410221861391,817,0.26744828860076864,6.071461938054207
20190228,2.6181705319194264,817,0.26744828860076864,6.0715735031023
20190228,2.6229308419774613,817,0.26744828860076864,6.0714614251322665
20190228,2.627691152035497,816,0.2694236308908371,6.1390967315813745
20190228,2.6324514620935324,816,0.2694236308908371,6.1390967315813745
20190228,2.6372117721515673,816,0.2694236308908371,6.1390967315813745
20190228,2.6419720822096027,815,0.26995691547094564,6.18030637668622
20190228,2.6467323922676385,815,0.26995691547094564,6.18030637668622
20190228,2.651492702325674,815,0.26995691547094564,6.18030637668622
20190228,2.6562530123837087,815,0.26995691547094564,6.18030637668622
20190228,2.661013322441744,815,0.1403780274244687,3.5705370400267356
20190228,2.66577363249978,814,0.2709569154709457,6.226269958089923
20190228,2.6705339425578147,814,0.2709569154709457,6.226269958089923
20190228,2.67529425261585,814,0.2709569154709457,6.226562316395191
20190228,2.6800545626738854,814,0.2709569154709457,6.226911901096995
20190228,2.6848148727319208,814,0.16513783538543858,3.7521254403835824
20190228,2.689575182789956,813,0.2735388245932629,6.3480949865475065
20190228,2.6943354928479915,813,0.2735388245932629,6.3480949865475065
20190228,2.699095802906027,813,0.2735388245932629,6.3480949865475065
20190228,2.7038561129640617,813,0.2735388245932629,6.347950426438886
20190228,2.7086164230220975,813,0.2735388245932629,6.347950426438886
20190228,2.713376733080133,813,0.2735388245932629,6.347950426438886
20190228,2.718137043138168,813,0.14952438634384907,3.716634998210322
20190228,2.722897353196203,812,0.27551562084272097,6.43207296161374
20190228,2.727657663254239,812,0.27551562084272097,6.43207296161374
20190228,2.732417973312274,812,0.27551562084272097,6.43207296161374
20190228,2.737178283370309,812,0.27551562084272097,6.43207296161374
20190228,2.7419385934283445,812,0.16132101243635932,3.791257187557711
20190228,2.7466989034863802,811,0.27654906479810193,6.490202545808362
20190228,2.751459213544415,810,0.27932320229284524,6.655612535532055
20190228,2.7562195236024505,810,0.27932320229284524,6.655612535532055
20190228,2.760979833660486,810,0.27932320229284524,6.655968381567213
20190228,2.7657401437185216,810,0.27932320229284524,6.655968381567213
20190228,2.7705004537765565,810,0.27932320229284524,6.655968381567213
20190228,2.775260763834592,810,0.27932320229284524,6.655968381567213
20190228,2.780021073892627,810,0.27932320229284524,6.655968381567213
20190228,2.7847813839506625,810,0.27932320229284524,6.655968381567213
20190228,2.789541694008698,810,0.27932320229284524,6.655968381567213
20190228,2.7943020040667332,810,0.27932320229284524,6.655968381567213
20190228,2.7990623141247686,810,0.27932320229284524,6.655968994212237
20190228,2.8038226241828035,810,0.2793232022928452,6.655961732991968
20190228,2.8085829342408393,810,0.17159331200253922,4.031374199763067
20190228,2.8133432442988746,809,0.28140928935630843,6.745295488679019
20190228,2.8181035543569095,809,0.28140928935630843,6.745295488679019
20190228,2.822863864414945,809,0.28140928935630843,6.745295488679019
20190228,2.8276241744729806,809,0.28140928935630843,6.745295488679019
20190228,2.8323844845310155,809,0.28140928935630843,6.745295488679019
20190228,2.837144794589051,809,0.28140928935630843,6.745295488679019
20190228,2.8419051046470862,808,0.28333085087425447,6.849829570229244
20190228,2.846665414705122,808,0.28333085087425447,6.849829570229244
20190228,2.851425724763157,808,0.28333085087425447,6.849829570229244
20190228,2.8561860348211923,808,0.2833308508742544,6.849969631609167
20190228,2.8609463448792276,808,0.2833308508742544,6.849969631609167
20190228,2.865706654937263,808,0.2833308508742544,6.85017182806744
20190228,2.8704669649952983,808,0.2504949939161249,5.639121141255014
20190228,2.8752272750533336,807,0.28586297812191935,6.972144768906551
20190228,2.879987585111369,807,0.28586297812191935,6.972144768906551
20190228,2.8847478951694043,807,0.2579908326158973,5.917165745596659
20190228,2.8895082052274397,807,0.2579908326158973,5.917165745596659
20190228,2.894268515285475,806,0.28868790085062784,7.117454709730132
20190228,2.89902882534351,806,0.28868790085062784,7.117454709730132
20190228,2.9037891354015457,806,0.28868790085062784,7.117454709730132
20190228,2.908549445459581,806,0.28868790085062784,7.117609612334953
20190228,2.913309755517616,805,0.28968790085062784,7.165791000866166
20190228,2.9180700655756513,805,0.28968790085062784,7.165791000866166
20190228,2.922830375633687,805,0.28968790085062784,7.165791000866166
20190228,2.9275906856917224,805,0.28968790085062784,7.165791000866166
20190228,2.9323509957497573,804,0.28968790085062784,7.157886465299771
20190228,2.9371113058077927,804,0.28968790085062784,7.157913802648407
20190228,2.941871615865828,804,0.2896879008506279,7.158039109193599
20190228,2.9466319259238634,804,0.2896879008506279,7.158039109193599
20190228,2.9513922359818987,804,0.2896879008506279,7.158039109193599
20190228,2.956152546039934,804,0.2896879008506279,7.158039109193599
20190228,2.9609128560979694,804,0.2896879008506279,7.1582778578640776
20190228,2.9656731661560047,804,0.2896879008506279,7.1582778578640776
20190228,2.97043347621404,804,0.2896879008506279,7.1582778578640776
20190228,2.9751937862720754,804,0.2896879008506279,7.158270861118658
20190228,2.9799540963301103,804,0.2896879008506279,7.158270861118658
20190228,2.984714406388146,804,0.2896879008506279,7.158270861118658
20190228,2.9894747164461815,804,0.22069425343641227,4.981865669415073
20190228,2.9942350265042164,803,0.29177555737226174,7.277621057578703
20190228,2.9989953365622517,803,0.29177555737226174,7.277621057578703
