collision_seed,t_over_tff,n_live,max_m_over_mtotal,e_int_over_e0
20190228,1.6375466599641502,917,0.013853822248421787,0.047728569419920194
20190228,1.6423069700221857,917,0.010160566444280702,0.0446240510008917
20190228,1.6470672800802209,917,0.010160566444280702,0.044398669656960536
20190228,1.6518275901382562,917,0.007642599510184933,0.042645872330131236
20190228,1.6565879001962915,917,0.007642599510184933,0.04236428989078145
20190228,1.6613482102543269,916,0.010344254929566707,0.046828096032068174
20190228,1.6661085203123622,916,0.010344254929566707,0.04987661292244832
20190228,1.6708688303703976,915,0.010344254929566707,0.04893622960607748
20190228,1.6756291404284327,915,0.010344254929566707,0.05036656159904105
20190228,1.6803894504864683,915,0.010344254929566707,0.05208689886662871
20190228,1.6851497605445034,915,0.012485710243538554,0.05880271037932673
20190228,1.689910070602539,915,0.012485710243538554,0.05883382637412084
20190228,1.694670380660574,915,0.012485710243538554,0.05874632775016016
20190228,1.6994306907186096,914,0.014603573902616941,0.06737860119325965
20190228,1.7041910007766448,914,0.012096251713619518,0.06115306034632235
20190228,1.7089513108346799,913,0.010199216227387257,0.053440825740737184
20190228,1.7137116208927154,913,0.011087891832550678,0.05690186712657289
20190228,1.7184719309507506,913,0.011262418469847714,0.05731879180463681
20190228,1.7232322410087861,913,0.011262418469847714,0.05931675831700518
20190228,1.7279925510668213,912,0.015605189553429866,0.06082731728534545
20190228,1.7327528611248566,912,0.010873000729929798,0.05372293910393858
20190228,1.737513171182892,912,0.010873000729929798,0.05399961333098348
20190228,1.7422734812409273,912,0.010965557800722914,0.05573874151695395
20190228,1.7470337912989626,912,0.010965557800722914,0.053646779165085166
20190228,1.751794101356998,912,0.010719464000379115,0.04835782137622693
20190228,1.7565544114150333,912,0.010719464000379115,0.052584644038929255
20190228,1.7613147214730687,911,0.015224512092441696,0.06487300451777016
20190228,1.7660750315311038,911,0.01823625837954622,0.07508051164736614
20190228,1.7708353415891394,911,0.01823625837954622,0.07832641077616086
20190228,1.7755956516471745,911,0.015304186373710386,0.07131542794113169
20190228,1.78035596170521,911,0.01370295229237751,0.06424535805634025
20190228,1.7851162717632452,911,0.01570102477498837,0.06758119397707135
20190228,1.7898765818212805,911,0.013009893415769191,0.06564908771076361
20190228,1.7946368918793159,910,0.016925285258299453,0.04116706071586751
20190228,1.7993972019373512,909,0.016111818966558885,0.03514009262698488
20190228,1.8041575119953865,909,0.01264919296909421,0.03370928694859384
20190228,1.8089178220534219,909,0.010169306584665742,0.029208918307234426
20190228,1.813678132111457,908,0.010977850597776166,0.018820545359143424
20190228,1.8184384421694926,907,0.021164345949554686,0.04960520121740387
20190228,1.8231987522275277,907,0.013792576712165145,0.03155164660870587
20190228,1.827959062285563,907,0.012626461379745348,0.020426740169324328
20190228,1.8327193723435984,905,0.015871542852744135,0.01868028293232461
20190228,1.8374796824016337,905,0.014465172414604844,0.013593870729542216
20190228,1.842239992459669,904,0.015420697352309111,0.0198668285464545
20190228,1.8470003025177042,903,0.014924633375784901,0.03411133931747407
20190228,1.8517606125757398,901,0.02330513833840849,0.04384145260568311
20190228,1.8565209226337749,900,0.019435173844963984,0.022224847416591843
20190228,1.8612812326918104,899,0.02301369605403002,0.019212332253540666
20190228,1.8660415427498456,899,0.015019784472634192,0.0006140482507343689
20190228,1.870801852807881,898,0.03247564033728323,0.02762455898728648
20190228,1.8755621628659163,898,0.01746387897972342,0.012730392499909838
20190228,1.8803224729239516,898,0.01548615031426129,0.01295434259639244
20190228,1.885082782981987,898,0.023157702277255172,0.02094956766136571
20190228,1.8898430930400223,896,0.022919079958665257,0.006207872143598134
20190228,1.8946034030980576,896,0.027876148964439705,0.0005146811407855355
20190228,1.899363713156093,895,0.02635932657388451,0.016086776560685155
20190228,1.904124023214128,893,0.020535614715014482,0.018271466725995538
20190228,1.9088843332721634,891,0.024527657236365498,0.0035358732095666446
20190228,1.913644643330199,891,0.017792362210569162,0.013734390667822128
20190228,1.9184049533882344,891,0.02536466760971437,0.022037367842244162
20190228,1.9231652634462695,890,0.027522044343176552,0.030669193191148744
20190228,1.9279255735043046,888,0.03609423716785773,0.03304335303990637
20190228,1.9326858835623404,888,0.04131961362297979,0.05568187845480211
20190228,1.9374461936203755,887,0.047558707081173476,0.10186516287740051
20190228,1.9422065036784109,886,0.022979849523385637,0.023254868471135927
20190228,1.946966813736446,886,0.02672592505748969,0.009791534999966517
20190228,1.9517271237944813,885,0.04394893643113584,0.07319965516874123
20190228,1.9564874338525169,885,0.034415615096267005,0.02249079282889893
20190228,1.961247743910552,883,0.04209701015300542,0.05887716024340113
20190228,1.9660080539685874,881,0.03842381933402233,0.0005467706097974402
20190228,1.9707683640266225,880,0.025005432213353676,0.0911220213695386
20190228,1.9755286740846583,879,0.045675772968384376,0.02028661826129683
20190228,1.9802889841426934,877,0.03638095998677443,0.0384914216014299
20190228,1.9850492942007285,877,0.03788366553913745,0.026711733247290412
20190228,1.9898096042587639,873,0.05236866207006244,0.04694513221123965
20190228,1.9945699143167994,870,0.04760099102489195,0.06762613407628128
20190228,1.9993302243748348,866,0.04903492712817607,0.11177606320431695
20190228,2.00409053443287,864,0.11351368496213926,0.7846036017584677
20190228,2.008850844490905,864,0.04333982918097072,0.2346765683129106
20190228,2.013611154548941,862,0.14080336902649782,1.3509726464657486
20190228,2.018371464606976,862,0.05490954624006795,0.32713408547605494
20190228,2.023131774665011,860,0.06067684063688818,0.40533520120246636
20190228,2.0278920847230464,858,0.12053597375495548,1.1748075181257838
20190228,2.032652394781082,856,0.1076505506649732,1.3282007372262177
20190228,2.037412704839117,855,0.16811316424852374,2.1333724315595837
20190228,2.0421730148971524,855,0.12300893696605704,1.2935135410136156
20190228,2.0469333249551878,855,0.08578384694787514,0.9365253968747016
20190228,2.0516936350132235,854,0.14139371298856507,1.6612399629230945
20190228,2.0564539450712584,854,0.0663817496459093,1.0248822756529905
20190228,2.061214255129294,852,0.19403210719385677,2.9523375325865207
20190228,2.065974565187329,852,0.1336929216975092,1.6165178434009528
20190228,2.0707348752453645,852,0.09302084422819962,1.1403637511239024
20190228,2.0754951853034,850,0.10925514842556104,1.698418981990718
20190228,2.080255495361435,850,0.09718568676544122,1.2960010741005814
20190228,2.0850158054194705,850,0.07442422234338418,1.0365755993608754
20190228,2.0897761154775054,849,0.14738444761004443,1.9778411910671763
20190228,2.094536425535541,847,0.11143148935216578,1.6698504961842793
20190228,2.0992967355935765,847,0.16326419269601758,2.4881518236028586
20190228,2.1040570456516114,847,0.1076873333071484,1.7969376339076406
20190228,2.108817355709647,846,0.18544032209336084,3.091049891358512
20190228,2.1135776657676826,845,0.21714321744331547,4.033723679574388
20190228,2.1183379758257175,844,0.2134653040050661,3.9316997389862722
20190228,2.123098285883753,844,0.135379976296143,2.4631590634957274
20190228,2.127858595941788,844,0.135379976296143,2.4631893790157373
20190228,2.132618905999824,842,0.2216974708200455,4.231127544976786
20190228,2.137379216057859,842,0.2216974708200455,4.231127544976786
20190228,2.142139526115894,842,0.2216974708200455,4.231127544976786
20190228,2.1468998361739295,842,0.2216974708200455,4.231127544976786
20190228,2.151660146231965,842,0.2216974708200455,4.2311754879344186
20190228,2.1564204562900002,842,0.2216974708200455,4.2311754879344186
20190228,2.1611807663480356,842,0.12142509510863271,2.491096549973305
20190228,2.165941076406071,841,0.2247007952937285,4.385190936901145
20190228,2.1707013864641063,841,0.22470079529372852,4.3851286822767115
20190228,2.1754616965221416,841,0.22470079529372852,4.3851286822767115
20190228,2.180222006580177,841,0.22470079529372852,4.3851286822767115
20190228,2.184982316638212,841,0.22470079529372852,4.3851286822767115
20190228,2.1897426266962476,841,0.22470079529372852,4.3851286822767115
20190228,2.194502936754283,840,0.22648304279562004,4.4379593027163855
20190228,2.199263246812318,840,0.22648304279562004,4.4379593027163855
20190228,2.2040235568703532,840,0.22648304279562004,4.438011270333881
20190228,2.2087838669283886,840,0.22648304279562004,4.438011270333881
20190228,2.2135441769864244,840,0.22648304279562,4.437828956844393
20190228,2.2183044870444593,840,0.22648304279562,4.437828956844393
20190228,2.2230647971024946,840,0.22648304279562,4.43783497026895
20190228,2.22782510716053,840,0.13592847406855058,2.2702798839255456
20190228,2.2325854172185653,837,0.23073069235275384,4.586807881134197
20190228,2.2373457272766006,837,0.23073069235275384,4.586807881134197
20190228,2.242106037334636,836,0.23172059011934973,4.6278005247928995
20190228,2.2468663473926713,836,0.23172059011934973,4.6278005247928995
20190228,2.2516266574507067,835,0.16915281325852458,3.0809367625904076
20190228,2.256386967508742,834,0.23453599681380569,4.751344554157048
20190228,2.2611472775667774,834,0.23453599681380569,4.751419573351484
20190228,2.2659075876248123,833,0.23657049271243463,4.829120560399862
20190228,2.270667897682848,833,0.23657049271243463,4.829215271777974
20190228,2.2754282077408834,833,0.2365704927124346,4.828810254902222
20190228,2.2801885177989183,833,0.2365704927124346,4.828810254902222
20190228,2.2849488278569536,833,0.2365704927124346,4.828810254902222
20190228,2.2897091379149894,832,0.2389826720930588,4.93683242634697
20190228,2.2944694479730248,832,0.12700453868619202,2.8908744195146667
20190228,2.2992297580310597,830,0.24132377036611355,5.046122565389015
20190228,2.303990068089095,829,0.24206727652788587,5.083326744463594
20190228,2.308750378147131,828,0.2428085108340194,5.114755725098312
20190228,2.3135106882051657,828,0.2428085108340194,5.114755725098312
20190228,2.318270998263201,828,0.2428085108340194,5.114755725098312
20190228,2.3230313083212364,828,0.2428085108340194,5.114755725098312
20190228,2.3277916183792717,828,0.2428085108340194,5.114755725098312
20190228,2.332551928437307,828,0.2428085108340194,5.114760969587035
20190228,2.3373122384953424,828,0.2428085108340194,5.114724773046278
20190228,2.3420725485533778,828,0.2428085108340194,5.114724773046278
20190228,2.3468328586114127,827,0.19017670622755722,3.659420964540262
20190228,2.3515931686694485,826,0.24568228564815342,5.306735215276975
20190228,2.356353478727484,826,0.24568228564815342,5.306735215276975
20190228,2.361113788785519,825,0.24889011137613104,5.428624199227429
20190228,2.365874098843554,825,0.248890111376131,5.4286247924848885
20190228,2.37063440890159,825,0.248890111376131,5.4286247924848885
20190228,2.375394718959625,825,0.248890111376131,5.4286247924848885
20190228,2.38015502901766,825,0.1714667475767467,3.481533962844882
20190228,2.3849153390756954,824,0.24983877852875333,5.474331442089608
20190228,2.389675649133731,824,0.24983877852875333,5.474331442089608
20190228,2.394435959191766,824,0.24983877852875333,5.474256772357479
20190228,2.3991962692498014,822,0.21346909448079737,4.380378014464137
20190228,2.403956579307837,821,0.2537573237988487,5.704838142403877
20190228,2.4087168893658726,821,0.2537573237988487,5.7047565421657795
20190228,2.4134771994239075,821,0.2537573237988487,5.7047565421657795
20190228,2.418237509481943,821,0.12161612964787406,2.7368032184202464
20190228,2.422997819539978,819,0.2558660293256707,5.879312395052
20190228,2.4277581295980135,819,0.12928042145145704,3.095206419484478
20190228,2.432518439656049,817,0.25840927773095745,6.086194140482911
20190228,2.437278749714084,817,0.25840927773095745,6.086382710635462
20190228,2.4420390597721195,817,0.2584092777309575,6.086397338988747
20190228,2.4467993698301544,816,0.23033349607574374,5.265844274311486
20190228,2.4515596798881902,815,0.26028129092507934,6.265459219841789
20190228,2.4563199899462256,814,0.1907514140180332,4.396173516453763
20190228,2.4610803000042605,813,0.2626853016369363,6.406465902079208
20190228,2.465840610062296,812,0.2641530974217918,6.474023099570682
20190228,2.4706009201203316,812,0.2641530974217918,6.474023099570682
20190228,2.4753612301783665,812,0.22081971602928258,5.054017731676855
20190228,2.480121540236402,811,0.2654878563618117,6.53580880071784
20190228,2.484881850294437,810,0.24412708285783102,5.770308974667004
20190228,2.489642160352473,809,0.2723798827471255,6.821318316757636
20190228,2.494402470410508,809,0.2723798827471255,6.821318316757636
20190228,2.4991627804685432,809,0.27237988274712555,6.821221185275823
20190228,2.5039230905265786,808,0.27346232298785783,6.864751392080339
20190228,2.508683400584614,808,0.1557248505758604,4.234527708012959
20190228,2.5134437106426493,807,0.27446232298785783,6.916935174449863
20190228,2.5182040207006846,807,0.27446232298785783,6.916935174449863
20190228,2.52296433075872,807,0.27446232298785783,6.917041361965015
20190228,2.5277246408167553,806,0.1900967873293432,4.661221802206236
20190228,2.5324849508747906,805,0.2785481387033743,7.105994036730961
20190228,2.537245260932826,805,0.2785481387033743,7.1064339644362615
20190228,2.542005570990861,805,0.2785481387033743,7.1064339644362615
20190228,2.5467658810488967,805,0.2785481387033743,7.1064339644362615
20190228,2.551526191106932,805,0.2785481387033743,7.1064339644362615
20190228,2.556286501164967,805,0.2785481387033743,7.1064339644362615
20190228,2.5610468112230023,805,0.19624674511693513,4.814757062808852
20190228,2.5658071212810376,804,0.28092356004204716,7.242212096504803
20190228,2.5705674313390734,803,0.2818878167002704,7.287037031194662
20190228,2.5753277413971083,803,0.13753872822443453,3.6733049451241184
20190228,2.5800880514551436,801,0.2846418130178282,7.413945958373776
20190228,2.584848361513179,801,0.2846418130178282,7.413945958373776
20190228,2.5896086715712143,801,0.2846418130178282,7.413945958373776
20190228,2.5943689816292497,801,0.23558422523497233,5.785453668407079
20190228,2.599129291687285,800,0.2876853356573936,7.616263302168241
20190228,2.6038896017453204,800,0.2876853356573937,7.616270975272143
20190228,2.6086499118033557,800,0.2876853356573937,7.616270975272143
20190228,2.613410221861391,800,0.2876853356573937,7.616270975272143
20190228,2.6181705319194264,800,0.2876853356573937,7.616267863831827
20190228,2.6229308419774613,800,0.2876853356573937,7.616267863831827
20190228,2.627691152035497,800,0.2876853356573937,7.616267863831827
20190228,2.6324514620935324,800,0.2876853356573937,7.616267863831827
20190228,2.6372117721515673,800,0.2876853356573936,7.617529808495291
20190228,2.6419720822096027,800,0.2876853356573936,7.617529808495291
20190228,2.6467323922676385,800,0.2876853356573937,7.617816384802058
20190228,2.651492702325674,799,0.29404391566165994,7.930648160346758
20190228,2.6562530123837087,799,0.29404391566165994,7.930648160346758
20190228,2.661013322441744,799,0.29404391566165994,7.930648160346758
20190228,2.66577363249978,799,0.2940439156616599,7.9305996462933015
20190228,2.6705339425578147,799,0.14761330056648592,4.8600185854270155
20190228,2.67529425261585,798,0.29459750664226314,7.985443709909353
20190228,2.6800545626738854,798,0.29459750664226314,7.985443709909353
20190228,2.6848148727319208,798,0.29459750664226314,7.985443709909353
20190228,2.689575182789956,798,0.29459750664226314,7.985443709909353
20190228,2.6943354928479915,798,0.29459750664226314,7.985443709909353
20190228,2.699095802906027,798,0.29459750664226314,7.985443709909353
20190228,2.7038561129640617,798,0.29459750664226314,7.985443709909353
20190228,2.7086164230220975,797,0.2978124882326402,8.142102493166043
20190228,2.713376733080133,797,0.2978124882326402,8.142102493166043
20190228,2.718137043138168,797,0.2978124882326402,8.142102493166043
20190228,2.722897353196203,797,0.2978124882326402,8.142102493166043
20190228,2.727657663254239,797,0.29781248823264034,8.142095679683004
20190228,2.732417973312274,797,0.29781248823264034,8.142095679683004
20190228,2.737178283370309,797,0.29781248823264034,8.142095679683004
20190228,2.7419385934283445,797,0.29781248823264034,8.142095679683004
20190228,2.7466989034863802,797,0.29781248823264034,8.142095679683004
20190228,2.751459213544415,797,0.29781248823264034,8.142095679683004
20190228,2.7562195236024505,797,0.2429394681228075,6.215620883132999
20190228,2.760979833660486,796,0.2992411001841111,8.229207194112126
20190228,2.7657401437185216,796,0.2992411001841111,8.22933773674869
20190228,2.7705004537765565,796,0.2992411001841111,8.22933773674869
20190228,2.775260763834592,796,0.2992411001841111,8.22933773674869
20190228,2.780021073892627,796,0.2992411001841111,8.22933773674869
20190228,2.7847813839506625,796,0.2992411001841111,8.22933773674869
20190228,2.789541694008698,796,0.2992411001841111,8.22933773674869
20190228,2.7943020040667332,796,0.2992411001841111,8.22933773674869
20190228,2.7990623141247686,796,0.2992411001841111,8.229353283721789
20190228,2.8038226241828035,796,0.2992411001841111,8.229353283721789
20190228,2.8085829342408393,796,0.2992411001841111,8.229353283721789
20190228,2.8133432442988746,796,0.2992411001841111,8.229353283721789
20190228,2.8181035543569095,796,0.2992411001841111,8.229353283721789
20190228,2.822863864414945,796,0.2992411001841111,8.229353283721789
20190228,2.8276241744729806,796,0.2992411001841111,8.229353283721789
20190228,2.8323844845310155,796,0.2992411001841111,8.229353283721789
20190228,2.837144794589051,796,0.2992411001841111,8.229353283721789
20190228,2.8419051046470862,796,0.15168354420379507,5.094342178691489
20190228,2.846665414705122,795,0.30100305149782697,8.318814816651678
20190228,2.851425724763157,795,0.2287617421110338,5.960823896233851
20190228,2.8561860348211923,794,0.3028385986797656,8.435927243781718
20190228,2.8609463448792276,794,0.3028385986797656,8.435927243781718
20190228,2.865706654937263,794,0.3028385986797656,8.435935201284254
20190228,2.8704669649952983,794,0.3028385986797656,8.436018791806214
20190228,2.8752272750533336,794,0.3028385986797656,8.436018791806214
20190228,2.879987585111369,794,0.3028385986797656,8.436018791806214
20190228,2.8847478951694043,794,0.3028385986797656,8.436018791806214
20190228,2.8895082052274397,794,0.3028385986797656,8.436018791806214
20190228,2.894268515285475,794,0.3028385986797656,8.436018791806214
20190228,2.89902882534351,794,0.3028385986797656,8.436018791806214
20190228,2.9037891354015457,794,0.3028385986797656,8.436091183285193
20190228,2.908549445459581,794,0.3028385986797656,8.436091183285193
20190228,2.913309755517616,794,0.3028385986797656,8.436091183285193
20190228,2.9180700655756513,794,0.3028385986797656,8.436091183285193
20190228,2.922830375633687,794,0.3028385986797656,8.436091183285193
20190228,2.9275906856917224,793,0.30429243333153955,8.493192685359308
20190228,2.9323509957497573,793,0.30429243333153955,8.493192685359308
20190228,2.9371113058077927,793,0.30429243333153955,8.493192685359308
20190228,2.941871615865828,793,0.30429243333153955,8.493192685359308
20190228,2.9466319259238634,793,0.30429243333153955,8.493192685359308
20190228,2.9513922359818987,793,0.30429243333153955,8.493192685359308
20190228,2.956152546039934,792,0.3061392123994718,8.549152144040006
20190228,2.9609128560979694,792,0.3061392123994718,8.549152144040006
20190228,2.9656731661560047,792,0.3061392123994718,8.549152144040006
20190228,2.97043347621404,791,0.30793016400048917,8.589836544243896
20190228,2.9751937862720754,791,0.30793016400048917,8.589812195154305
20190228,2.9799540963301103,791,0.30793016400048917,8.589812195154305
20190228,2.984714406388146,791,0.30793016400048917,8.589812195154305
20190228,2.9894747164461815,791,0.30793016400048917,8.589812195154305
20190228,2.9942350265042164,791,0.30793016400048917,8.589812195154305
20190228,2.9989953365622517,791,0.30793016400048917,8.589897986306585
